0,34,2,25,0,0,58
0,24,3,36,0,0,61
0,24,2,25,0,0,61
0,16,3,36,0,0,60
0,16,2,25,0,0,60
0,8,3,36,0,0,59
0,8,2,25,0,0,59
0,32,3,36,0,0,62
0,32,2,25,0,0,62
0,34,2,25,0,0,58
0,8,2,25,0,0,59
0,16,2,25,0,0,60
0,24,2,25,0,0,61
0,34,4,41,0,0,0
0,10,6,53,0,0,0
0,64,3,33,0,0,0
0,10,4,45,0,0,0
0,32,4,41,0,0,0
0,8,6,53,0,0,0
0,9,3,31,0,0,0
0,64,3,33,0,0,0
0,10,4,45,0,0,0
0,32,4,41,0,0,0
0,32,1,3,0,0,0
0,8,6,53,0,0,0
0,10,3,31,0,0,0
0,64,3,33,0,0,0
0,10,4,45,0,0,0
0,32,4,41,0,0,0
0,32,2,25,0,0,63
0,9,3,31,0,0,0
0,10,3,34,0,0,0
0,64,3,33,0,0,0
0,10,4,45,0,0,0
0,32,4,41,0,0,0
0,32,1,3,0,0,63
0,34,3,33,0,0,64
0,8,3,36,0,0,65
0,16,3,36,0,0,66
0,24,3,36,0,0,67
0,32,2,25,0,0,56
0,34,2,25,0,0,64
0,24,3,36,0,0,67
0,24,2,25,0,0,67
0,16,3,36,0,0,66
0,16,2,25,0,0,66
0,8,3,36,0,0,65
0,8,2,25,0,0,65
0,32,3,36,0,0,56
0,32,2,25,0,0,56
0,34,2,25,0,0,64
0,8,2,25,0,0,65
0,16,2,25,0,0,66
0,24,2,25,0,0,67
0,34,4,41,0,0,0
0,10,6,53,0,0,0
0,64,3,33,0,0,0
0,10,4,45,0,0,0
0,32,4,41,0,0,0
0,8,6,53,0,0,0
0,9,3,31,0,0,0
0,64,3,33,0,0,0
0,10,4,45,0,0,0
0,32,4,41,0,0,0
0,32,1,3,0,0,0
0,8,6,53,0,0,0
0,10,3,31,0,0,0
0,64,3,33,0,0,0
0,10,4,45,0,0,0
0,32,4,41,0,0,0
0,32,2,25,0,0,68
0,9,3,31,0,0,0
0,10,3,34,0,0,0
0,64,3,33,0,0,0
0,10,4,45,0,0,0
0,32,4,41,0,0,0
0,32,1,3,0,0,68
0,34,3,33,0,0,69
0,8,3,36,0,0,70
0,16,3,36,0,0,71
0,24,3,36,0,0,72
0,32,2,25,0,0,62
0,34,2,25,0,0,69
0,24,3,36,0,0,72
0,24,2,25,0,0,72
0,16,3,36,0,0,71
0,16,2,25,0,0,71
0,8,3,36,0,0,70
0,8,2,25,0,0,70
0,32,3,36,0,0,62
0,32,2,25,0,0,62
0,34,2,25,0,0,69
0,24,2,25,0,0,72
2,64,7,56,2,2,257
0,64,4,43,0,0,0
2,64,7,56,2,2,257
0,64,4,43,0,0,0
0,32,3,36,0,0,0
0,32,3,36,0,0,0
0,51,3,36,0,0,0
0,51,3,36,0,0,0
0,52,3,36,0,0,0
0,52,3,36,0,0,0
0,64,3,33,0,0,2
0,54,3,33,0,0,2
0,11,6,53,0,0,0
0,12,3,33,0,0,3
0,1,6,52,0,0,0
0,64,3,33,0,0,4
0,53,3,33,0,0,4
0,11,6,53,0,0,0
0,12,3,33,0,0,0
0,1,6,52,0,0,0
0,1,2,25,0,0,0
0,1,6,48,0,0,0
2,32,7,56,2,2,257
0,32,4,41,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,2,24,0,0,0
0,12,6,53,0,0,0
0,63,3,31,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,2,24,0,0,0
0,64,2,21,0,0,5
0,1,6,48,0,0,5
0,12,6,53,0,0,0
0,63,3,31,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,2,24,0,0,0
0,64,2,26,0,0,0
0,64,2,26,0,0,0
0,32,2,26,0,0,0
0,1,2,26,0,0,0
0,64,6,51,0,0,6
0,64,6,51,0,0,6
0,64,6,51,0,0,7
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,11,3,36,0,0,8
0,11,2,26,0,0,8
0,41,6,53,0,0,8
0,52,3,31,0,0,8
0,1,6,48,0,0,8
0,11,3,36,0,0,9
0,11,2,26,0,0,9
0,41,6,53,0,0,9
0,52,3,31,0,0,9
0,1,6,48,0,0,9
0,64,3,31,0,0,0
0,64,2,26,0,0,0
0,20,6,53,0,0,0
0,1,6,48,0,0,0
0,20,6,53,0,0,0
0,32,3,33,0,0,0
0,32,6,51,0,0,0
0,16,6,53,0,0,0
0,1,6,48,0,0,0
0,32,2,21,0,0,10
0,5,6,51,0,0,11
0,32,6,51,0,0,10
0,8,6,53,0,0,0
0,1,6,48,0,0,0
0,5,6,51,0,0,11
0,5,6,51,0,0,11
0,8,6,53,0,0,0
0,8,6,53,0,0,0
0,8,6,51,0,0,0
0,64,3,33,0,0,0
3,256,7,56,2,2,257
0,8,4,45,0,0,0
0,4,4,41,0,0,0
0,7,3,33,0,0,11
0,6,3,31,0,0,11
0,7,3,33,0,0,11
0,7,1,3,0,0,11
0,7,1,3,0,0,0
0,32,3,34,0,0,2
0,64,3,33,0,0,2
0,64,2,21,0,0,2
0,54,3,36,0,0,2
0,7,1,6,0,0,0
0,12,3,34,0,0,3
0,54,6,51,0,0,2
0,12,6,51,0,0,3
0,1,6,48,0,0,0
0,20,6,53,0,0,0
0,1,6,48,0,0,0
0,20,6,53,0,0,0
0,32,3,33,0,0,0
0,32,6,51,0,0,0
0,16,6,53,0,0,0
0,1,6,48,0,0,0
0,32,2,21,0,0,12
0,5,6,51,0,0,13
0,32,6,51,0,0,12
0,8,6,53,0,0,0
0,1,6,48,0,0,0
0,5,6,51,0,0,13
0,5,6,51,0,0,13
0,8,6,53,0,0,0
0,8,6,53,0,0,0
0,8,6,51,0,0,0
0,64,3,33,0,0,0
0,8,4,45,0,0,0
0,4,4,41,0,0,0
0,7,3,33,0,0,13
0,6,3,31,0,0,13
0,7,3,33,0,0,13
0,7,1,3,0,0,13
0,7,1,3,0,0,0
0,32,3,34,0,0,4
0,64,3,33,0,0,4
0,64,2,21,0,0,4
0,53,3,36,0,0,4
0,7,1,6,0,0,0
0,12,3,34,0,0,0
0,53,6,51,0,0,4
0,12,6,51,0,0,0
0,13,3,34,0,0,0
0,22,3,36,0,0,0
0,32,3,31,0,0,0
0,32,6,53,0,0,0
0,32,2,26,0,0,0
0,21,3,36,0,0,0
0,32,3,31,0,0,0
0,32,6,53,0,0,0
0,32,2,26,0,0,0
0,64,3,33,0,0,0
0,64,3,33,0,0,0
0,64,1,9,0,0,0
0,64,3,33,0,0,0
0,64,1,9,0,0,0
0,64,3,33,0,0,0
0,64,1,9,0,0,0
0,64,1,9,0,0,0
0,64,1,3,0,0,0
0,1,6,48,0,0,0
0,32,6,53,0,0,0
0,33,3,31,0,0,0
0,64,3,33,0,0,0
0,64,2,21,0,0,0
0,64,1,3,0,0,0
0,1,6,48,0,0,0
0,64,3,33,0,0,0
0,64,1,3,0,0,0
0,1,3,36,0,0,14
0,64,1,3,0,0,0
0,1,6,48,0,0,0
0,1,2,25,0,0,14
0,1,2,26,0,0,14
0,63,6,53,0,0,0
0,64,3,31,0,0,0
0,62,6,53,0,0,0
0,64,3,31,0,0,0
0,1,6,52,0,0,0
0,64,6,51,0,0,0
0,12,6,51,0,0,3
0,12,1,3,0,0,3
0,13,3,34,0,0,0
0,6,3,36,0,0,0
0,6,3,36,0,0,0
0,13,1,3,0,0,0
0,12,1,3,0,0,0
0,6,1,3,0,0,0
0,10,3,36,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,64,1,3,0,0,0
0,1,6,52,0,0,0
0,1,2,24,0,0,0
0,32,2,26,0,0,15
0,1,6,52,0,0,0
0,13,1,6,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,7,6,53,0,0,0
0,1,6,48,0,0,0
0,32,3,34,0,0,0
0,64,3,33,0,0,0
0,64,2,22,0,0,0
0,64,3,33,0,0,16
0,64,2,21,0,0,16
0,1,6,48,0,0,16
0,1,3,36,0,0,17
0,1,2,26,0,0,17
0,63,6,53,0,0,17
0,64,3,31,0,0,17
0,1,6,48,0,0,0
0,64,3,33,0,0,17
0,1,2,25,0,0,17
0,1,2,24,0,0,17
0,64,6,51,0,0,17
0,64,6,51,0,0,18
0,10,3,36,0,0,0
0,1,6,48,0,0,0
0,32,2,26,0,0,19
0,1,2,26,0,0,20
0,1,2,25,0,0,20
0,1,2,24,0,0,20
0,1,2,24,0,0,20
0,1,2,25,0,0,21
0,1,2,24,0,0,21
0,32,6,51,0,0,19
0,10,6,51,0,0,22
0,64,6,51,0,0,23
0,32,2,26,0,0,19
0,1,2,24,0,0,0
0,1,2,26,0,0,24
0,1,2,26,0,0,24
0,1,2,24,0,0,24
0,1,2,25,0,0,25
0,1,2,24,0,0,25
0,1,2,26,0,0,26
0,1,2,25,0,0,26
0,64,6,51,0,0,23
0,64,6,51,0,0,27
0,64,1,3,0,0,27
0,54,6,53,0,0,28
0,1,6,48,0,0,22
0,1,2,25,0,0,28
0,1,2,25,0,0,28
0,1,2,26,0,0,28
0,1,2,24,0,0,28
0,1,2,24,0,0,28
0,2,3,33,0,0,28
0,2,2,25,0,0,28
0,54,3,34,0,0,28
0,54,2,24,0,0,28
0,1,6,48,0,0,0
0,1,2,26,0,0,0
0,1,2,26,0,0,29
0,12,6,51,0,0,29
0,12,6,51,0,0,29
0,12,6,51,0,0,29
0,64,3,31,0,0,29
0,64,3,31,0,0,30
0,64,1,3,0,0,30
0,1,2,25,0,0,31
0,1,2,26,0,0,31
0,1,2,24,0,0,31
0,1,6,51,0,0,26
0,1,2,24,0,0,0
0,1,2,25,0,0,32
0,1,2,24,0,0,32
0,1,2,24,0,0,0
0,1,2,26,0,0,26
0,1,2,25,0,0,33
0,1,2,26,0,0,33
0,1,2,26,0,0,33
0,1,2,24,0,0,33
0,1,2,25,0,0,34
0,1,2,24,0,0,34
0,1,2,24,0,0,0
0,1,2,24,0,0,0
0,1,2,26,0,0,33
0,1,2,25,0,0,35
0,1,2,26,0,0,35
0,1,2,24,0,0,35
0,1,2,25,0,0,36
0,1,2,24,0,0,36
0,1,6,51,0,0,35
0,1,2,26,0,0,37
0,1,2,25,0,0,37
0,1,2,24,0,0,38
0,1,2,24,0,0,38
0,1,2,25,0,0,39
0,1,2,24,0,0,40
0,1,2,24,0,0,40
0,1,2,24,0,0,0
0,1,2,25,0,0,39
0,1,2,26,0,0,39
0,1,2,24,0,0,39
0,1,2,24,0,0,39
0,1,2,26,0,0,41
0,1,2,26,0,0,0
0,1,2,24,0,0,41
0,1,2,25,0,0,41
0,1,2,24,0,0,41
0,1,2,26,0,0,42
0,1,2,25,0,0,42
0,1,2,24,0,0,42
0,1,2,26,0,0,43
0,1,2,25,0,0,43
0,1,2,24,0,0,42
0,1,2,26,0,0,44
0,1,2,25,0,0,44
0,1,2,25,0,0,44
0,1,2,26,0,0,42
0,1,2,26,0,0,42
0,1,2,26,0,0,44
0,1,2,26,0,0,44
0,1,2,24,0,0,44
0,1,2,26,0,0,44
0,1,2,24,0,0,45
0,1,2,24,0,0,45
0,1,2,26,0,0,39
0,32,6,51,0,0,15
0,1,2,26,0,0,0
0,1,2,26,0,0,46
0,32,6,51,0,0,19
0,32,6,51,0,0,15
0,1,2,26,0,0,46
0,32,6,51,0,0,46
0,64,6,51,0,0,47
0,64,6,51,0,0,47
0,1,2,25,0,0,48
0,1,2,24,0,0,48
0,64,6,51,0,0,48
0,64,6,51,0,0,48
0,1,2,25,0,0,49
0,1,2,24,0,0,49
0,64,6,51,0,0,49
0,64,6,51,0,0,49
0,64,6,51,0,0,50
0,1,2,25,0,0,50
0,1,2,24,0,0,50
0,64,6,51,0,0,50
0,64,6,51,0,0,51
0,0,0,0,0,0,0
1,256,7,56,2,2,257
1,256,7,56,2,2,257
0,0,4,42,0,0,0
0,0,0,0,0,0,0
0,0,0,1,0,0,0
1,256,7,56,2,2,257
2,1,7,56,2,2,257
0,1,4,43,0,0,0
2,64,7,56,2,2,257
0,64,4,43,0,0,0
2,64,7,56,2,2,257
0,64,4,43,0,0,0
0,51,3,36,0,0,0
0,51,3,36,0,0,0
0,52,3,36,0,0,0
0,52,3,36,0,0,0
0,11,6,53,0,0,0
0,12,3,33,0,0,0
0,11,6,53,0,0,0
0,12,3,33,0,0,0
0,12,1,6,0,0,0
0,13,3,34,0,0,0
0,62,3,31,0,0,0
0,64,3,33,0,0,2
0,63,3,33,0,0,0
0,62,3,31,0,0,0
0,64,3,33,0,0,3
0,63,3,33,0,0,0
0,1,6,48,0,0,0
2,32,7,56,2,2,257
0,32,4,41,0,0,0
0,1,6,48,0,0,0
0,1,6,52,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,12,1,3,0,0,0
0,63,3,31,0,0,0
0,63,6,51,0,0,0
0,64,3,33,0,0,0
0,12,6,51,0,0,0
0,6,3,36,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,12,6,53,0,0,0
0,63,3,31,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,2,24,0,0,0
0,64,2,21,0,0,4
0,1,6,48,0,0,4
0,12,6,53,0,0,0
0,63,3,31,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,2,24,0,0,0
0,64,2,26,0,0,0
0,64,2,26,0,0,0
0,32,2,26,0,0,0
0,1,2,26,0,0,0
0,64,6,51,0,0,5
0,64,6,51,0,0,5
0,64,6,51,0,0,6
0,6,6,53,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,13,1,3,0,0,0
0,63,3,31,0,0,0
0,63,6,51,0,0,0
0,64,3,33,0,0,0
0,13,6,51,0,0,0
0,12,3,36,0,0,0
0,6,3,36,0,0,7
0,12,1,6,0,0,0
0,1,6,48,0,0,0
0,62,2,26,0,0,8
0,1,6,48,0,0,8
0,32,3,34,0,0,0
0,64,3,33,0,0,0
0,64,2,22,0,0,0
0,6,1,6,0,0,0
0,64,3,33,0,0,9
0,64,2,21,0,0,9
0,1,6,48,0,0,9
0,1,3,36,0,0,10
0,1,2,26,0,0,10
0,63,6,53,0,0,10
0,64,3,31,0,0,10
0,1,6,48,0,0,0
0,64,3,33,0,0,10
0,1,2,25,0,0,11
0,64,3,31,0,0,11
0,64,2,26,0,0,11
0,6,6,53,0,0,0
0,1,6,48,0,0,0
0,11,6,51,0,0,12
0,11,6,51,0,0,13
0,1,6,48,0,0,0
0,1,2,25,0,0,10
0,1,2,24,0,0,10
0,64,6,51,0,0,10
0,64,6,51,0,0,3
0,32,3,34,0,0,0
0,64,3,33,0,0,0
0,64,2,22,0,0,0
0,64,3,33,0,0,7
0,64,2,21,0,0,7
0,1,6,48,0,0,7
0,1,3,36,0,0,14
0,1,2,26,0,0,14
0,63,6,53,0,0,14
0,64,3,31,0,0,14
0,1,6,48,0,0,0
0,64,3,33,0,0,14
0,1,2,25,0,0,0
0,1,2,24,0,0,0
0,64,6,51,0,0,3
0,63,6,51,0,0,15
0,64,3,33,0,0,15
0,11,6,51,0,0,13
0,64,1,6,0,0,15
0,1,6,48,0,0,0
0,1,2,25,0,0,14
0,1,2,24,0,0,14
0,64,6,51,0,0,14
0,64,6,51,0,0,2
0,1,2,25,0,0,0
0,1,2,24,0,0,0
0,64,6,51,0,0,2
0,63,6,51,0,0,16
0,64,3,33,0,0,16
0,11,6,51,0,0,12
0,64,1,6,0,0,16
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,2,24,0,0,17
0,1,2,24,0,0,17
0,1,2,24,0,0,0
0,1,2,24,0,0,0
0,1,2,26,0,0,17
0,1,2,26,0,0,17
0,11,6,51,0,0,13
0,12,3,33,0,0,13
0,1,2,25,0,0,18
0,1,2,25,0,0,18
0,64,6,51,0,0,0
0,12,1,3,0,0,13
0,32,6,53,0,0,0
0,1,6,48,0,0,0
0,32,3,36,0,0,0
0,32,6,53,0,0,0
0,32,6,51,0,0,0
0,16,6,53,0,0,0
0,1,6,48,0,0,0
0,32,2,21,0,0,19
0,5,6,51,0,0,20
0,32,6,51,0,0,19
0,8,6,53,0,0,0
0,1,6,48,0,0,0
0,5,6,51,0,0,20
0,5,6,51,0,0,20
0,6,3,33,0,0,20
0,8,6,53,0,0,0
0,8,6,53,0,0,0
0,8,6,51,0,0,0
0,64,3,33,0,0,0
3,256,7,56,2,2,257
0,8,4,45,0,0,0
0,4,4,41,0,0,0
0,2,6,51,0,0,21
0,6,3,31,0,0,21
0,7,3,33,0,0,21
0,6,1,3,0,0,20
0,7,3,34,0,0,21
0,7,1,3,0,0,21
0,12,3,34,0,0,0
0,12,1,6,0,0,0
0,6,3,36,0,0,22
0,32,3,34,0,0,0
0,64,3,33,0,0,0
0,64,2,21,0,0,0
0,10,3,36,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,64,1,3,0,0,0
0,1,6,52,0,0,0
0,1,2,24,0,0,0
0,32,2,26,0,0,23
0,64,3,31,0,0,11
0,64,2,26,0,0,11
0,1,6,52,0,0,0
0,12,1,6,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,6,6,53,0,0,0
0,1,6,48,0,0,0
0,32,3,34,0,0,0
0,64,3,33,0,0,0
0,64,2,22,0,0,0
0,64,3,33,0,0,22
0,64,2,21,0,0,22
0,1,6,48,0,0,22
0,1,3,36,0,0,24
0,1,2,26,0,0,24
0,63,6,53,0,0,24
0,64,3,31,0,0,24
0,1,6,48,0,0,0
0,64,3,33,0,0,24
0,1,2,25,0,0,24
0,1,2,24,0,0,24
0,64,6,51,0,0,24
0,64,6,51,0,0,25
0,10,3,36,0,0,0
0,1,6,48,0,0,0
0,32,2,26,0,0,26
0,1,2,26,0,0,0
0,1,2,25,0,0,27
0,1,2,24,0,0,27
0,1,2,24,0,0,27
0,1,2,25,0,0,28
0,1,2,24,0,0,28
0,32,6,51,0,0,26
0,10,6,51,0,0,29
0,64,6,51,0,0,30
0,32,2,26,0,0,26
0,1,2,24,0,0,0
0,1,2,26,0,0,31
0,1,2,26,0,0,31
0,1,2,24,0,0,31
0,1,2,25,0,0,32
0,1,2,24,0,0,32
0,64,6,51,0,0,30
0,64,6,51,0,0,33
0,64,1,3,0,0,33
0,54,6,53,0,0,34
0,1,6,48,0,0,29
0,1,2,25,0,0,34
0,1,2,25,0,0,34
0,1,2,26,0,0,34
0,1,2,24,0,0,34
0,1,2,24,0,0,34
0,2,3,33,0,0,34
0,2,2,25,0,0,34
0,54,3,34,0,0,34
0,54,2,24,0,0,34
0,1,6,48,0,0,0
0,1,2,26,0,0,0
0,1,2,26,0,0,35
0,12,6,51,0,0,35
0,12,6,51,0,0,35
0,12,6,51,0,0,35
0,64,3,31,0,0,35
0,64,3,31,0,0,36
0,64,1,3,0,0,36
0,1,2,24,0,0,0
0,1,2,24,0,0,0
0,1,2,26,0,0,37
0,1,2,26,0,0,37
0,1,2,25,0,0,37
0,1,2,25,0,0,38
0,1,2,24,0,0,38
0,1,6,51,0,0,37
0,1,2,24,0,0,39
0,1,2,25,0,0,40
0,1,2,24,0,0,40
0,1,2,24,0,0,0
0,1,2,24,0,0,39
0,1,2,24,0,0,41
0,1,2,24,0,0,0
0,1,2,24,0,0,0
0,1,2,24,0,0,42
0,1,2,24,0,0,0
0,1,2,24,0,0,42
0,1,2,24,0,0,42
0,1,2,24,0,0,0
0,1,2,24,0,0,43
0,1,2,26,0,0,39
0,1,2,26,0,0,41
0,1,2,24,0,0,41
0,1,2,26,0,0,41
0,1,2,26,0,0,39
0,1,2,26,0,0,42
0,1,2,26,0,0,42
0,1,2,26,0,0,43
0,1,2,24,0,0,43
0,1,2,26,0,0,43
0,1,2,26,0,0,43
0,1,2,26,0,0,39
0,1,2,24,0,0,44
0,1,2,26,0,0,37
0,1,2,24,0,0,0
0,1,2,24,0,0,0
0,1,2,25,0,0,45
0,1,2,24,0,0,45
0,1,2,25,0,0,46
0,1,2,24,0,0,46
0,1,6,51,0,0,45
0,1,6,48,0,0,0
0,1,2,24,0,0,47
0,1,2,24,0,0,47
0,1,2,25,0,0,45
0,1,2,24,0,0,45
0,1,2,24,0,0,0
0,1,2,24,0,0,0
0,1,2,26,0,0,45
0,1,2,25,0,0,48
0,1,2,24,0,0,48
0,1,6,51,0,0,49
0,32,6,51,0,0,23
0,1,2,26,0,0,50
0,32,6,51,0,0,26
0,32,6,51,0,0,23
0,1,2,26,0,0,50
0,32,6,51,0,0,50
0,64,6,51,0,0,51
0,64,6,51,0,0,51
0,64,6,51,0,0,11
0,64,6,51,0,0,11
0,64,6,51,0,0,52
0,64,6,51,0,0,52
0,1,2,26,0,0,52
0,64,6,51,0,0,52
0,64,6,51,0,0,53
0,0,0,0,0,0,0
1,256,7,56,2,2,257
1,256,7,56,2,2,257
0,0,4,42,0,0,0
0,0,0,0,0,0,0
0,0,0,1,0,0,0
1,256,7,56,2,2,257
2,64,7,56,2,2,257
0,64,4,43,0,0,0
2,64,7,56,2,2,257
0,64,4,43,0,0,0
0,32,3,36,0,0,0
0,32,3,36,0,0,0
0,51,3,36,0,0,0
0,51,3,36,0,0,0
0,52,3,36,0,0,0
0,52,3,36,0,0,0
0,64,3,33,0,0,0
0,54,3,33,0,0,0
0,11,6,53,0,0,0
0,12,3,33,0,0,0
0,1,6,52,0,0,0
0,64,3,33,0,0,0
0,53,3,33,0,0,0
0,11,6,53,0,0,0
0,12,3,33,0,0,0
0,1,6,52,0,0,0
0,1,2,25,0,0,0
0,1,6,48,0,0,0
2,32,7,56,2,2,257
0,32,4,41,0,0,0
0,32,2,26,0,0,0
0,0,0,0,0,0,0
1,256,7,56,2,2,257
1,256,7,56,2,2,257
0,1,6,48,0,0,0
0,0,0,0,0,0,0
1,256,7,56,2,2,257
1,256,7,56,2,2,257
0,12,6,53,0,0,0
0,63,3,31,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,2,24,0,0,23
0,64,2,21,0,0,24
0,1,6,48,0,0,24
0,12,6,53,0,0,0
0,63,3,31,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,2,24,0,0,0
0,64,2,26,0,0,0
0,64,2,26,0,0,0
0,1,2,26,0,0,23
0,64,6,51,0,0,25
0,64,6,51,0,0,26
0,64,6,51,0,0,25
1,256,7,56,2,2,257
0,0,0,0,0,0,0
0,1,6,48,0,0,0
0,0,0,0,0,0,0
1,256,7,56,2,2,257
1,256,7,56,2,2,257
0,1,6,48,0,0,0
0,0,0,0,0,0,0
1,256,7,56,2,2,257
0,12,6,53,0,0,0
0,63,3,31,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,2,24,0,0,27
0,64,2,21,0,0,28
0,1,6,48,0,0,28
0,12,6,53,0,0,0
0,63,3,31,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,2,24,0,0,0
0,64,2,26,0,0,0
0,64,2,26,0,0,0
0,1,2,26,0,0,27
0,64,6,51,0,0,29
0,64,6,51,0,0,30
0,64,6,51,0,0,29
0,0,0,0,0,0,0
0,64,3,31,0,0,0
0,64,2,26,0,0,0
0,0,0,0,0,0,0
0,0,0,2,0,0,0
1,256,7,56,2,2,257
1,256,7,56,2,2,257
1,256,7,56,2,2,257
0,1,6,48,0,0,0
0,0,0,0,0,0,0
1,256,7,56,2,2,257
1,256,7,56,2,2,257
0,12,6,53,0,0,0
0,63,3,31,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,2,24,0,0,5
0,64,2,21,0,0,6
0,1,6,48,0,0,6
0,12,6,53,0,0,0
0,63,3,31,0,0,0
0,1,6,48,0,0,0
0,1,6,48,0,0,0
0,1,2,24,0,0,0
0,64,2,26,0,0,0
0,64,2,26,0,0,0
0,1,2,26,0,0,5
0,64,6,51,0,0,7
0,64,6,51,0,0,8
0,64,6,51,0,0,7
0,0,0,0,0,0,0
0,64,3,31,0,0,0
0,0,0,0,0,0,0
0,1,6,48,0,0,0
0,0,0,0,0,0,0
1,256,7,56,2,2,257
1,256,7,56,2,2,257
0,11,3,36,0,0,4
0,11,2,26,0,0,4
0,41,6,53,0,0,4
0,52,3,31,0,0,4
0,1,6,48,0,0,4
0,0,0,0,0,0,0
1,256,7,56,2,2,257
0,32,2,26,0,0,0
0,64,3,31,0,0,0
0,64,2,26,0,0,0
0,0,0,0,0,0,0
0,20,6,53,0,0,0
0,1,6,48,0,0,0
0,20,6,53,0,0,0
0,32,3,33,0,0,0
0,32,6,51,0,0,0
0,16,6,53,0,0,0
0,1,6,48,0,0,0
0,32,2,21,0,0,2
0,5,6,51,0,0,3
0,32,6,51,0,0,2
0,8,6,53,0,0,0
0,1,6,48,0,0,0
0,5,6,51,0,0,3
0,5,6,51,0,0,3
0,8,6,53,0,0,0
0,8,6,53,0,0,0
0,8,6,51,0,0,0
0,64,3,33,0,0,0
3,256,7,56,2,2,257
0,8,4,45,0,0,0
0,4,4,41,0,0,0
0,7,3,33,0,0,3
0,6,3,31,0,0,3
0,7,3,33,0,0,3
0,7,1,3,0,0,3
0,7,1,3,0,0,0
0,32,3,34,0,0,0
0,64,3,33,0,0,0
0,64,2,21,0,0,0
0,53,3,36,0,0,0
0,7,1,6,0,0,0
0,12,3,34,0,0,0
0,0,0,0,0,0,0
0,53,6,46,0,0,0
0,12,6,46,0,0,0
0,13,3,34,0,0,0
0,1,6,48,0,0,0
0,0,0,0,0,0,0
1,256,7,56,2,2,257
1,256,7,56,2,2,257
0,1,6,48,0,0,0
0,0,0,0,0,0,0
1,256,7,56,2,2,257
1,256,7,56,2,2,257
0,64,3,31,0,0,0
0,0,0,0,0,0,0
0,20,6,53,0,0,0
0,1,6,48,0,0,0
0,20,6,53,0,0,0
0,32,3,33,0,0,0
0,32,6,51,0,0,0
0,16,6,53,0,0,0
0,1,6,48,0,0,0
0,32,2,21,0,0,9
0,5,6,51,0,0,10
0,32,6,51,0,0,9
0,8,6,53,0,0,0
0,1,6,48,0,0,0
0,5,6,51,0,0,10
0,5,6,51,0,0,10
0,8,6,53,0,0,0
0,8,6,53,0,0,0
0,8,6,51,0,0,0
0,64,3,33,0,0,0
0,8,4,45,0,0,0
0,4,4,41,0,0,0
0,7,3,33,0,0,10
0,6,3,31,0,0,10
0,7,3,33,0,0,10
0,7,1,3,0,0,10
0,7,1,3,0,0,0
0,32,3,34,0,0,0
0,64,3,33,0,0,0
0,64,2,21,0,0,0
0,54,3,36,0,0,0
0,7,1,6,0,0,0
0,12,3,34,0,0,0
0,0,0,0,0,0,0
0,54,6,46,0,0,0
0,12,6,46,0,0,11
0,13,3,34,0,0,11
0,13,1,6,0,0,11
0,64,3,31,0,0,0
0,64,2,26,0,0,0
0,21,3,36,0,0,0
0,64,3,31,0,0,0
0,64,2,26,0,0,0
0,64,2,21,0,0,12
0,1,6,48,0,0,12
0,1,2,25,0,0,0
0,63,6,53,0,0,0
0,64,3,33,0,0,0
0,64,6,51,0,0,0
0,13,6,51,0,0,13
0,6,3,36,0,0,14
0,6,6,51,0,0,14
0,12,3,36,0,0,15
0,12,6,51,0,0,15
0,11,3,36,0,0,16
0,11,6,51,0,0,16
0,13,1,3,0,0,13
0,11,1,3,0,0,16
0,12,1,3,0,0,15
0,6,1,3,0,0,14
0,1,6,48,0,0,0
0,0,0,0,0,0,0
1,256,7,56,2,2,257
1,256,7,56,2,2,257
0,32,6,53,0,0,0
0,64,3,33,0,0,0
0,33,3,33,0,0,0
0,64,3,31,0,0,0
0,1,6,48,0,0,0
0,0,0,0,0,0,0
1,256,7,56,2,2,257
1,256,7,56,2,2,257
0,64,1,12,0,0,0
0,64,2,21,0,0,0
0,0,0,0,0,0,0
0,64,6,46,0,0,0
